time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
15.51973271369934,0.37755337357521057,0.4566721022129059,-0.7727084755897522,-0.002987436502213717,0.7081398780532984,-0.038634222000837326,-0.03287658467888832,0.0023925036657601595,-0.11227650847126107,0.5894013790665091,-0.7,0.0,0.0001964569091796875,0.0001964569091796875,0.0031385421752929688,0
15.52997374534607,0.37755337357521057,0.4566721022129059,-0.7727084755897522,-0.002987436502213717,0.7080327190157586,-0.03866925835609436,-0.031011557206511497,0.002440542448312044,-0.11810564984829558,0.588261043648066,-0.7,0.0,0.00026535987854003906,0.00026535987854003906,0.003893613815307617,0
15.540020227432251,0.3665899634361267,0.4643407166004181,-0.7736143469810486,-0.002986344417812949,0.707908874812005,-0.03746335208415985,-0.03349434584379196,0.002307961927726865,-0.12381281176167619,0.5870863545030388,-0.7,0.0,0.00029587745666503906,0.00029587745666503906,0.003614664077758789,0
15.549864768981934,0.3665899634361267,0.4643407166004181,-0.7736143469810486,-0.002986344417812949,0.7078172364464625,-0.037255238741636276,-0.03229522332549095,0.0023411884903907776,-0.12939393258869863,0.5858815667088625,-0.7,0.0,0.0002238750457763672,0.0002238750457763672,0.003083944320678711,0
15.559744596481323,0.3591778576374054,0.46928492188453674,-0.7740347385406494,-0.0029567515339285434,0.7077327837843405,-0.03651708364486694,-0.0330391600728035,0.0022828143555670977,-0.13498327674567334,0.5846191195975384,-0.7,0.0,0.00022411346435546875,0.00022411346435546875,0.0030198097229003906,0
15.569835901260376,0.3591778576374054,0.46928492188453674,-0.7740347385406494,-0.0029567515339285434,0.7076727369423832,-0.03671082481741905,-0.0305597223341465,0.0023694117553532124,-0.14067954728720475,0.5832746051175784,-0.7,0.0,0.00023412704467773438,0.00023412704467773438,0.003317594528198242,0
15.579711675643921,0.35167959332466125,0.47409647703170776,-0.7742282152175903,-0.002937657314192769,0.7076222430691219,-0.03624308481812477,-0.030735192820429802,0.0023376441095024347,-0.14624120010268202,0.5819050707740286,-0.7,0.0,0.00021028518676757812,0.00021028518676757812,0.0029015541076660156,0
15.589996576309204,0.35167959332466125,0.47409647703170776,-0.7742282152175903,-0.002937657314192769,0.707589662204761,-0.03669922426342964,-0.027813782915472984,0.002445915946736932,-0.15201908263973263,0.5804224310908169,-0.7,0.0,0.0002269744873046875,0.0002269744873046875,0.0030927658081054688,0
15.599695444107056,0.34026315808296204,0.48106804490089417,-0.7741121649742126,-0.002915685565990271,0.7075755769585903,-0.035597063601017,-0.029880326241254807,0.002331093419343233,-0.1574539861555342,0.5789717110910798,-0.7,0.0,0.00021338462829589844,0.00021338462829589844,0.0030298233032226562,0
15.609951972961426,0.34026315808296204,0.48106804490089417,-0.7741121649742126,-0.002915685565990271,0.707572210393597,-0.035665351897478104,-0.02830646187067032,0.0023829739075154066,-0.1631863171601923,0.5773822181983899,-0.7,0.0,0.0002567768096923828,0.0002567768096923828,0.003191232681274414,0
15.619847536087036,0.3364194929599762,0.48332419991493225,-0.773970365524292,-0.002919202616001026,0.7075779374153308,-0.03580903634428978,-0.026581617072224617,0.002446686150506139,-0.16870170867378184,0.5757948710179228,-0.7,0.0,0.00023698806762695312,0.00023698806762695312,0.003268003463745117,0
15.62979769706726,0.32868000864982605,0.4877379536628723,-0.7735923528671265,-0.0028605505270722495,0.7075972464663312,-0.03537619486451149,-0.027089744806289673,0.002390220994129777,-0.17423196609428473,0.5741456452773286,-0.7,0.0,0.00020170211791992188,0.00020170211791992188,0.002918243408203125,0
15.639864444732666,0.3247821629047394,0.489897221326828,-0.7733564972877502,-0.0028404156495784923,0.707625918974868,-0.035346660763025284,-0.026919689029455185,0.0023634834215044975,-0.17981061723443853,0.5724230445481473,-0.7,0.0,0.00023412704467773438,0.00023412704467773438,0.0033655166625976562,0
15.649963617324829,0.3208655118942261,0.49202457070350647,-0.7730736136436462,-0.002823044200427042,0.7076655016156131,-0.03546883910894394,-0.026203928515315056,0.00236330134794116,-0.1853901278345341,0.5706404301322288,-0.7,0.0,0.0002238750457763672,0.0002238750457763672,0.003259897232055664,0
15.659623146057129,0.31693151593208313,0.49411824345588684,-0.7727444767951965,-0.0028261804282289226,0.7077116595667045,-0.03562285378575325,-0.025223182514309883,0.002384674735367298,-0.19071022363913764,0.5688845318687353,-0.7,0.0,0.00020384788513183594,0.00020384788513183594,0.002971649169921875,0
15.66999888420105,0.3090069591999054,0.49821025133132935,-0.7719519138336182,-0.0028293514130299895,0.7077823035942296,-0.03513230010867119,-0.026240235194563866,0.0023201890289783478,-0.1964062452155118,0.5669431954264414,-0.7,0.0,0.00023937225341796875,0.00023937225341796875,0.0032618045806884766,0
15.679758787155151,0.3010176122188568,0.5021713972091675,-0.7709897756576538,-0.002812840225556948,0.7078701550991966,-0.03389930725097656,-0.028881283476948738,0.002179020782932639,-0.201746166043099,0.5650650267773704,-0.7,0.0,0.00020813941955566406,0.00020813941955566406,0.003509998321533203,0
15.689877271652222,0.3010176122188568,0.5021713972091675,-0.7709897756576538,-0.002812840225556948,0.7079482888774504,-0.034092120826244354,-0.027823729440569878,0.002211706480011344,-0.2072633125123418,0.5630647558553201,-0.7,0.0,0.0002307891845703125,0.0002307891845703125,0.0031180381774902344,0
15.6999671459198,0.2889072597026825,0.507865309715271,-0.7693374752998352,-0.002826854900101753,0.7080879051811133,-0.03237311914563179,-0.031581372022628784,0.0020304520148783922,-0.21274511546077163,0.5610165022952381,-0.7,0.0,0.0002505779266357422,0.0002505779266357422,0.003423452377319336,0
15.709880352020264,0.2889072597026825,0.507865309715271,-0.7693374752998352,-0.002826854900101753,0.708207275394128,-0.03225962817668915,-0.031384874135255814,0.002032676013186574,-0.21811122874612912,0.5589521373917928,-0.7,0.0,0.00020074844360351562,0.00020074844360351562,0.0030062198638916016,0
15.719902515411377,0.28075793385505676,0.5114941596984863,-0.768063485622406,-0.0028041726488481668,0.7083607641393787,-0.03104180470108986,-0.03299275040626526,0.0019476594170555472,-0.22351596049441355,0.5568129087981526,-0.7,0.0,0.00023055076599121094,0.00023055076599121094,0.003183126449584961,0
15.729967594146729,0.28075793385505676,0.5114941596984863,-0.768063485622406,-0.0028041726488481668,0.7084910713792701,-0.031350262463092804,-0.031273625791072845,0.0020142747089266777,-0.22892272202341662,0.5546119249902489,-0.7,0.0,0.0002396106719970703,0.0002396106719970703,0.0033681392669677734,0
15.739643335342407,0.2725493013858795,0.5149922966957092,-0.7666343450546265,-0.0027738179511579164,0.7086469022385481,-0.030671341344714165,-0.03202354162931442,0.0019595937337726355,-0.23409991674924147,0.5524465847283321,-0.7,0.0,0.00021386146545410156,0.00021386146545410156,0.003044605255126953,0
15.749990701675415,0.2725493013858795,0.5149922966957092,-0.7666343450546265,-0.0027738179511579164,0.7087793271344168,-0.03144406899809837,-0.029650378972291946,0.002049611881375313,-0.23961380596000142,0.5500774709014747,-0.7,0.0,0.000286102294921875,0.000286102294921875,0.0033490657806396484,0
15.759642601013184,0.2601376473903656,0.5199869871139526,-0.7642238140106201,-0.0027291649203378654,0.7089682085842435,-0.0297372005879879,-0.032365161925554276,0.0018963012844324112,-0.24473549768646297,0.5478179772261579,-0.7,0.0,0.00020194053649902344,0.00020194053649902344,0.0028829574584960938,0
15.769958972930908,0.2601376473903656,0.5199869871139526,-0.7642238140106201,-0.0027291649203378654,0.7091271531718608,-0.02984216995537281,-0.031400617212057114,0.001918524969369173,-0.2501862204283628,0.5453502132646237,-0.7,0.0,0.000240325927734375,0.000240325927734375,0.0031011104583740234,0
15.780062198638916,0.24761024117469788,0.5246766209602356,-0.7617007493972778,-0.002640793997163578,0.70933803969664,-0.027626415714621544,-0.03473898023366928,0.0017188743222504854,-0.25550021553473484,0.5428808707826276,-0.7,0.0,0.00023651123046875,0.00023651123046875,0.0033898353576660156,0
15.789850950241089,0.24761024117469788,0.5246766209602356,-0.7617007493972778,-0.002640793997163578,0.7095140903653253,-0.027360916137695312,-0.034383125603199005,0.0017007878050208092,-0.2606255684380405,0.5404390003287589,-0.7,0.0,0.00024175643920898438,0.00024175643920898438,0.0031387805938720703,0
15.799677610397339,0.2391085922718048,0.5279633402824402,-0.7624165415763855,-0.002586960530762192,0.7096280395959615,-0.026228362694382668,-0.035941753536462784,0.0015844320878386497,-0.2657472991387034,0.5379390049071404,-0.7,0.0,0.00023031234741210938,0.00023031234741210938,0.0031719207763671875,0
15.809873819351196,0.2391085922718048,0.5279633402824402,-0.7624165415763855,-0.002586960530762192,0.7097266128144734,-0.026825198903679848,-0.03425928205251694,0.0016234416980296373,-0.2710362879931408,0.5352936862983714,-0.7,0.0,0.00023055076599121094,0.00023055076599121094,0.003258943557739258,0
15.819676876068115,0.2261526733636856,0.5330976843833923,-0.7667644619941711,-0.0026556988191634642,0.7096615805384371,-0.025861790403723717,-0.03711199015378952,0.0014859901275485754,-0.2760965209274515,0.5327013338933527,-0.7,0.0,0.000278472900390625,0.000278472900390625,0.003391742706298828,0
15.829890727996826,0.2261526733636856,0.5330976843833923,-0.7667644619941711,-0.0026556988191634642,0.709617039099351,-0.02663196623325348,-0.03636034578084946,0.0015096337301656604,-0.2813424229704243,0.5299494702678085,-0.7,0.0,0.000274658203125,0.000274658203125,0.003338336944580078,0
15.839683771133423,0.21747159957885742,0.5363258719444275,-0.7692756056785583,-0.0026789298590558395,0.7095001544162916,-0.026684468612074852,-0.03784888982772827,0.001435398473404348,-0.286346448145643,0.527262469396765,-0.7,0.0,0.0001857280731201172,0.0001857280731201172,0.002894163131713867,0
15.849905252456665,0.21747159957885742,0.5363258719444275,-0.7692756056785583,-0.0026789298590558395,0.709414024155747,-0.028220931068062782,-0.03616766259074211,0.0015011682407930493,-0.29154202018618836,0.5244075232734139,-0.7,0.0,0.0002219676971435547,0.0002219676971435547,0.003225088119506836,0
15.85967755317688,0.20437821745872498,0.5408768653869629,-0.7724161148071289,-0.002697882205728023,0.7092301511313083,-0.02775087021291256,-0.03920793533325195,0.0013526108814403415,-0.2964826680353761,0.521630163578205,-0.7,0.0,0.0002434253692626953,0.0002434253692626953,0.0031800270080566406,0
15.869783163070679,0.20437821745872498,0.5408768653869629,-0.7724161148071289,-0.002697882205728023,0.7090904615678026,-0.02895667590200901,-0.03867315873503685,0.0013654401991516352,-0.30156399917606197,0.5187091231132726,-0.7,0.0,0.00020766258239746094,0.00020766258239746094,0.002845287322998047,0
15.879756927490234,0.19560615718364716,0.5437178611755371,-0.774118959903717,-0.0026955839957198717,0.7089156321891671,-0.02910369634628296,-0.0401979424059391,0.001280531520023942,-0.3065508219251559,0.5157776590518547,-0.7,0.0,0.00021696090698242188,0.00021696090698242188,0.00304412841796875,0
15.889952182769775,0.19560615718364716,0.5437178611755371,-0.774118959903717,-0.0026955839957198717,0.708783152334419,-0.030809104442596436,-0.038605641573667526,0.001337431720457971,-0.3116189352700276,0.5127315468948388,-0.7,0.0,0.00030303001403808594,0.00030303001403808594,0.004551887512207031,0
15.899750471115112,0.1868003010749817,0.5463967323303223,-0.7756003141403198,-0.002678290495787598,0.7086222464785396,-0.031025435775518417,-0.03936227038502693,0.0012822821736335754,-0.3164611994154952,0.5097571081059157,-0.7,0.0,0.00025391578674316406,0.00025391578674316406,0.0032739639282226562,0
15.909982919692993,0.1868003010749817,0.5463967323303223,-0.7756003141403198,-0.002678290495787598,0.708501004946809,-0.032837726175785065,-0.037251412868499756,0.0013614455237984657,-0.3214877127401265,0.5066020633170791,-0.7,0.0,0.0002570152282714844,0.0002570152282714844,0.003838777542114258,0
15.919677019119263,0.1735360324382782,0.5501204133033752,-0.7773033380508423,-0.0026779827081735773,0.7083321950163807,-0.032106101512908936,-0.03994918242096901,0.0012128562666475773,-0.3262207655580603,0.5035672865851325,-0.7,0.0,0.0002276897430419922,0.0002276897430419922,0.003426074981689453,0
15.929897546768188,0.1735360324382782,0.5501204133033752,-0.7773033380508423,-0.0026779827081735773,0.7082047621116817,-0.033303696662187576,-0.039232514798641205,0.0012272963067516685,-0.331179812809834,0.5003198292964643,-0.7,0.0,0.00028252601623535156,0.00028252601623535156,0.005435466766357422,0
15.939751863479614,0.1602139174938202,0.5534974336624146,-0.7784237861633301,-0.0026978544872644154,0.7080645472361722,-0.03181548789143562,-0.04259961098432541,0.0010581223759800196,-0.3359305697694206,0.49714248691335206,-0.7,0.0,0.00025773048400878906,0.00025773048400878906,0.003337860107421875,0
15.949917793273926,0.1602139174938202,0.5534974336624146,-0.7784237861633301,-0.0026978544872644154,0.7079599309371722,-0.03252507001161575,-0.04239724576473236,0.0010563672985881567,-0.3407996080976798,0.4938174026099808,-0.7,0.0,0.0002295970916748047,0.0002295970916748047,0.0031328201293945312,0
15.959710121154785,0.15130196511745453,0.5555574297904968,-0.7789026498794556,-0.0026649915923064567,0.7078590533007599,-0.031994856894016266,-0.04395953193306923,0.0009599229088053107,-0.3454585950949904,0.49056942329806436,-0.7,0.0,0.0002334117889404297,0.0002334117889404297,0.0033195018768310547,0
15.969868183135986,0.15130196511745453,0.5555574297904968,-0.7789026498794556,-0.0026649915923064567,0.7077857079696322,-0.033424656838178635,-0.04252709075808525,0.0010041760979220271,-0.3502588770413307,0.48715369140933956,-0.7,0.0,0.000247955322265625,0.000247955322265625,0.0034093856811523438,0
15.979771375656128,0.13789962232112885,0.5583629012107849,-0.7792409062385559,-0.0026425892672144176,0.7077163796779163,-0.03181027993559837,-0.04530073329806328,0.0008481252007186413,-0.35490621150225776,0.4837784420962913,-0.7,0.0,0.00025200843811035156,0.00025200843811035156,0.0032820701599121094,0
15.990039110183716,0.13789962232112885,0.5583629012107849,-0.7792409062385559,-0.0026425892672144176,0.7076684808756623,-0.03255022317171097,-0.044724054634571075,0.0008517812239006162,-0.359690270364631,0.48023214116197865,-0.7,0.0,0.0002658367156982422,0.0002658367156982422,0.003257274627685547,0
15.999693870544434,0.12894371151924133,0.560045599937439,-0.7791884541511536,-0.0026115164195224146,0.707632419483022,-0.031764447689056396,-0.045911043882369995,0.0007682974101044238,-0.3641564107597856,0.4768543892034027,-0.7,0.0,0.0002193450927734375,0.0002193450927734375,0.0032155513763427734,0
16.00989818572998,0.12894371151924133,0.560045599937439,-0.7791884541511536,-0.0026115164195224146,0.7076109830852971,-0.03312154859304428,-0.04427425190806389,0.0008178636198863387,-0.3688422815000878,0.47323923271196566,-0.7,0.0,0.00024771690368652344,0.00024771690368652344,0.0033075809478759766,0
16.01978325843811,0.11546873301267624,0.5622863173484802,-0.7787210941314697,-0.0026145782515363085,0.7076177932660969,-0.031074507161974907,-0.04667692258954048,0.0006917288992553949,-0.3733473385295934,0.46969326673145867,-0.7,0.0,0.0002853870391845703,0.0002853870391845703,0.0032927989959716797,0
16.029961585998535,0.11546873301267624,0.5622863173484802,-0.7787210941314697,-0.0026145782515363085,0.7076307169740388,-0.03159162402153015,-0.04593434929847717,0.0007110723527148366,-0.37795042032194553,0.4659972958917945,-0.7,0.0,0.00023865699768066406,0.00023865699768066406,0.003112316131591797,0
16.039742469787598,0.10646837949752808,0.5635932087898254,-0.7782633304595947,-0.00257431788177751,0.7076677457345935,-0.030598433688282967,-0.0469491071999073,0.0006393835647031665,-0.38233929505652037,0.46240313953917206,-0.7,0.0,0.0002276897430419922,0.0002276897430419922,0.002965211868286133,0
16.049984455108643,0.10646837949752808,0.5635932087898254,-0.7782633304595947,-0.00257431788177751,0.7077047727975859,-0.031912047415971756,-0.04525846242904663,0.0006925166235305369,-0.3868984366615605,0.45859524606000923,-0.7,0.0,0.00023698806762695312,0.00023698806762695312,0.0032291412353515625,0
