time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
6.309687852859497,0.227835014462471,0.5151709914207458,-0.8258491158485413,-0.009111069897018988,-0.7055009154172612,0.407903047409168,0.07926949848559911,0.05867999825205086,-0.29404217803687765,0.5230097489868895,-0.7,0.0,0.0014214515686035156,0.002057790756225586,0
6.3199193477630615,0.227835014462471,0.5151709914207458,-0.8258491158485413,-0.009111069897018988,-0.705518761773633,0.4224052425586296,0.09859394127312439,0.05859912149865397,-0.2966249109044056,0.5215492903177545,-0.7,0.0,0.00131988525390625,0.001994609832763672,0
6.329649448394775,0.2273000180721283,0.5209110975265503,-0.8279805183410645,-0.00859041705577137,-0.7040253857316738,0.4304381589925578,0.02601610074554981,0.055349427748136414,-0.2990743487539195,0.5201485690813913,-0.7,0.0,0.0019261837005615234,0.002878904342651367,0
6.339911460876465,0.2273000180721283,0.5209110975265503,-0.8279805183410645,-0.00859041705577137,-0.7040451185161882,0.4448176095748649,0.04556484129164172,0.055264785991099574,-0.3016505214671575,0.5186588116465312,-0.7,0.0,0.0019838809967041016,0.0029180049896240234,0
6.349767208099365,0.22678017616271973,0.5284925699234009,-0.8305832147598267,-0.007702775893749993,-0.7023238312975557,0.42990660193244035,-0.0686442292008145,0.04967539023625855,-0.30411772046231306,0.5172160207309963,-0.7,0.0,0.0018491744995117188,0.0027544498443603516,0
6.360021591186523,0.22678017616271973,0.5284925699234009,-0.8305832147598267,-0.007702775893749993,-0.7023445237847681,0.44411124124187157,-0.048940689007186025,0.04959027396257921,-0.30667738455756455,0.515702415934744,-0.7,0.0,0.0023453235626220703,0.0034699440002441406,0
6.369708299636841,0.22654840350151062,0.5329098105430603,-0.8318804502487183,-0.007007477364291404,-0.7016375817813804,0.4269466824437837,-0.11518892008534926,0.04512447392977022,-0.30908842962032185,0.5142609674813395,-0.7,0.0,0.0017061233520507812,0.002435922622680664,0
6.3801186084747314,0.22654840350151062,0.5329098105430603,-0.8318804502487183,-0.007007477364291404,-0.7016613363406317,0.441184470373925,-0.09503649892395695,0.04504083111224596,-0.3116720260857508,0.5126992765311875,-0.7,0.0,0.0023593902587890625,0.0033702850341796875,0
6.389709234237671,0.226327583193779,0.5386328101158142,-0.8331888318061829,-0.005916440908405414,-0.7011848007934863,0.3943712761906929,-0.1913086103365481,0.03799990107640741,-0.31404521487534465,0.5112490616264235,-0.7,0.0,0.00153350830078125,0.002135753631591797,0
6.399983167648315,0.226327583193779,0.5386328101158142,-0.8331888318061829,-0.005916440908405414,-0.7012097004377404,0.40824020203805633,-0.17128125674342415,0.037925360845938914,-0.31657999997341185,0.5096833366089523,-0.7,0.0,0.001627206802368164,0.0024399757385253906,0
6.40967583656311,0.22636111080646515,0.5418742895126343,-0.8336502313613892,-0.0051053185862872654,-0.7013831813394592,0.3736412149409884,-0.2192354654319784,0.032625692749366116,-0.31896422051251383,0.5081946733613453,-0.7,0.0,0.0014803409576416016,0.002215147018432617,0
6.419834852218628,0.22636111080646515,0.5418742895126343,-0.8336502313613892,-0.0051053185862872654,-0.7014104833816223,0.3871632851123063,-0.19930894750532213,0.032559907129924494,-0.32145563963967483,0.5066224153586648,-0.7,0.0,0.0014939308166503906,0.0022039413452148438,0
6.429809808731079,0.22648108005523682,0.5459528565406799,-0.8337456583976746,-0.0038625669989968787,-0.7019900217904553,0.3208785550196313,-0.2624021625282479,0.024426526100830126,-0.3238943794922827,0.5050667588876832,-0.7,0.0,0.0015251636505126953,0.0022606849670410156,0
6.439897060394287,0.22648108005523682,0.5459528565406799,-0.8337456583976746,-0.0038625669989968787,-0.7020183689473973,0.33410889662705207,-0.24250388425400166,0.02437584433166541,-0.32635291783433334,0.5034816511264505,-0.7,0.0,0.0017628669738769531,0.0025599002838134766,0
6.449662685394287,0.22658956050872803,0.5481920838356018,-0.8334144353866577,-0.0030814474514002264,-0.7028268996798355,0.2889788580974415,-0.2683969405367704,0.01922755794924446,-0.3287256774286063,0.5019356821337808,-0.7,0.0,0.0015327930450439453,0.002233266830444336,0
6.459974050521851,0.22658956050872803,0.5481920838356018,-0.8334144353866577,-0.0030814474514002264,-0.7028579090850102,0.3022974231743622,-0.24794748997975974,0.019187494973869602,-0.331223086153533,0.5002911824117323,-0.7,0.0,0.0017962455749511719,0.0026977062225341797,0
6.4696595668792725,0.22671237587928772,0.5500772595405579,-0.8327773213386536,-0.0023480588898942213,-0.7037198552113153,0.2565313987603531,-0.2636918379586417,0.014345675976706681,-0.3335614228208907,0.4987351774295683,-0.7,0.0,0.0015151500701904297,0.0022094249725341797,0
6.480190277099609,0.22671237587928772,0.5500772595405579,-0.8327773213386536,-0.0023480588898942213,-0.7037534093103137,0.2699200833073154,-0.24269732207341133,0.014317767261589412,-0.3360955154537419,0.49703098946834645,-0.7,0.0,0.002887248992919922,0.0042231082916259766,0
6.4899961948394775,0.22707988321781158,0.5522878766059875,-0.8313215374946594,-0.0012632360278351778,-0.7052611860664663,0.19226948147714565,-0.25506260006911025,0.0071817552061887524,-0.3384473681956199,0.495432517061061,-0.7,0.0,0.0020868778228759766,0.0031011104583740234,0
6.500000238418579,0.22707988321781158,0.5522878766059875,-0.8313215374946594,-0.0012632360278351778,-0.7052932484530412,0.2047800388940947,-0.2350293105914374,0.007174655171333493,-0.3408389049395973,0.4937902802603309,-0.7,0.0,0.0023522377014160156,0.003318309783935547,0
6.509700536727905,0.22746588289737701,0.5538473725318909,-0.8292811512947083,-0.00033118373480581844,-0.7068665310405016,0.12924057886233437,-0.22797596482353003,0.0010403533415974824,-0.34315022059757755,0.49218688127969623,-0.7,0.0,0.0015408992767333984,0.002344846725463867,0
6.519897222518921,0.22746588289737701,0.5538473725318909,-0.8292811512947083,-0.00033118373480581844,-0.7068992071002066,0.14178069837210688,-0.20747003321509577,0.001053245916941243,-0.345571679337681,0.490489769964405,-0.7,0.0,0.0016589164733886719,0.002412080764770508,0
6.5296950340271,0.22773221135139465,0.5545693635940552,-0.8276129961013794,0.00018348234352810714,-0.7081138227783168,0.09716068796316062,-0.18894654911971293,-0.0023237048217914736,-0.3478905089494372,0.4888478227249269,-0.7,0.0,0.0015022754669189453,0.0021920204162597656,0
6.540076971054077,0.22773221135139465,0.5545693635940552,-0.8276129961013794,0.00018348234352810714,-0.7081486240729612,0.10971137470629126,-0.16797155936863434,-0.002297041061311267,-0.35033906839606427,0.48709602457357193,-0.7,0.0,0.001935720443725586,0.002918720245361328,0
6.549622058868408,0.22830113768577576,0.5552121996879578,-0.8247198462486267,0.0008088321122246029,-0.7098617136590678,0.04211944254733438,-0.1350558971311166,-0.006378339681076908,-0.35258247694956546,0.48547460999326125,-0.7,0.0,0.0015330314636230469,0.0021631717681884766,0
6.559802770614624,0.22830113768577576,0.5552121996879578,-0.8247198462486267,0.0008088321122246029,-0.7098961668853516,0.05421155102664233,-0.11440585928810455,-0.006333446655806727,-0.3549670066047344,0.4837338361351978,-0.7,0.0,0.00139617919921875,0.0021393299102783203,0
6.5696022510528564,0.22874653339385986,0.5553814172744751,-0.8225831389427185,0.0011498866673105878,-0.7110521763850203,0.017766730214043756,-0.08047245239044563,-0.008517039947566134,-0.3572541271189265,0.48204718509342415,-0.7,0.0,0.0014462471008300781,0.0021562576293945312,0
6.579946041107178,0.22874653339385986,0.5553814172744751,-0.8225831389427185,0.0011498866673105878,-0.7110891464503958,0.029834769296729798,-0.059397411696574844,-0.00845967616969093,-0.35965958993433583,0.480255119044311,-0.7,0.0,0.0016140937805175781,0.0024034976959228516,0
6.589757680892944,0.22944681346416473,0.5553034543991089,-0.8190183043479919,0.0015075191949959822,-0.7128072265966761,-0.018954035814962786,-0.015343862548969545,-0.010732837598075275,-0.3619329939679142,0.4785441545744988,-0.7,0.0,0.0013256072998046875,0.001962423324584961,0
6.599860906600952,0.22944681346416473,0.5553034543991089,-0.8190183043479919,0.0015075191949959822,-0.712844016129033,-0.007384494495391745,0.005320515863040388,-0.010662004441677355,-0.36426545367513036,0.4767710973400668,-0.7,0.0,0.001447439193725586,0.0021092891693115234,0
6.609601974487305,0.2299356609582901,0.5550515055656433,-0.816429078578949,0.0016802336369158225,-0.7139163083744028,-0.030841506216152555,0.04082777039978245,-0.011710537765540322,-0.36650608084995695,0.4750508317012031,-0.7,0.0,0.0015110969543457031,0.002162456512451172,0
6.619881629943848,0.2299356609582901,0.5550515055656433,-0.816429078578949,0.0016802336369158225,-0.7139558453456124,-0.019285910302394592,0.061944773389936,-0.011629850066681694,-0.36886178209626047,0.4732240333169595,-0.7,0.0,0.00177001953125,0.002691030502319336,0
6.629654884338379,0.2309427410364151,0.5543617010116577,-0.8123032450675964,0.0019015405004003383,-0.7153961476388574,-0.04714481012449001,0.10606106089178675,-0.012956493368571938,-0.3710929931013444,0.4714763943943382,-0.7,0.0,0.0015439987182617188,0.0022153854370117188,0
6.639860391616821,0.2309427410364151,0.5543617010116577,-0.8123032450675964,0.0019015405004003383,-0.7154370643592511,-0.03589099967746886,0.12710928764909663,-0.012866499740758944,-0.37341404816867135,0.46964023318949705,-0.7,0.0,0.0016243457794189453,0.0024013519287109375,0
6.649606943130493,0.23164072632789612,0.553743302822113,-0.8094033002853394,0.0019822877977466705,-0.7163923220900777,-0.045412746771471876,0.159332543309992,-0.013284495460323979,-0.3756222414929216,0.46787597896860794,-0.7,0.0,0.0015294551849365234,0.0022728443145751953,0
6.659916639328003,0.23164072632789612,0.553743302822113,-0.8094033002853394,0.0019822877977466705,-0.7164365993825658,-0.03426237052105198,0.18068723644678727,-0.0131886227128747,-0.3779489489884333,0.46599848922345083,-0.7,0.0,0.0015985965728759766,0.0023419857025146484,0
6.669769525527954,0.22731325030326843,0.5621340274810791,-0.8150359988212585,0.0020833255740017854,-0.7125585587272204,-0.13942082030269928,0.15498984150173864,-0.01396901110062165,-0.3801637940193203,0.4641933753478563,-0.7,0.0,0.001538991928100586,0.002284526824951172,0
6.6797802448272705,0.22731325030326843,0.5621340274810791,-0.8150359988212585,0.0020833255740017854,-0.7125941445245882,-0.12874907222452073,0.17590488175714541,-0.013871148677412064,-0.3824052888103539,0.4623485644942242,-0.7,0.0,0.0015711784362792969,0.0023162364959716797,0
6.690049648284912,0.22470714151859283,0.567267894744873,-0.8182500004768372,0.0021034167654443527,-0.7102165059560152,-0.18667088576245927,0.16186567329196053,-0.014062474754558112,-0.3846954028456844,0.4604448360329352,-0.7,0.0,0.0015714168548583984,0.0023508071899414062,0
6.699993848800659,0.22470714151859283,0.567267894744873,-0.8182500004768372,0.0021034167654443527,-0.7102492396672636,-0.17624848041493388,0.18279185219777833,-0.013963602118389559,-0.3869039642491893,0.45859058259875113,-0.7,0.0,0.0018682479858398438,0.002820730209350586,0
6.709616422653198,0.22118009626865387,0.5743281841278076,-0.8222973942756653,0.002135017102777592,-0.7070628625713633,-0.2562615154203765,0.1404099200115001,-0.014320709670314409,-0.38903258580930605,0.45678621605574404,-0.7,0.0,0.0013866424560546875,0.002016782760620117,0
6.71985936164856,0.22118009626865387,0.5743281841278076,-0.8222973942756653,0.002135017102777592,-0.707090967089344,-0.245695180244203,0.16213281709461208,-0.014218549181151183,-0.39128919205972545,0.454854667094059,-0.7,0.0,0.0014159679412841797,0.0020618438720703125,0
6.729573011398315,0.21901799738407135,0.5786399841308594,-0.8245327472686768,0.0021514729591648363,-0.7053140689960411,-0.28555899871827667,0.1340180873405051,-0.014393168549939236,-0.39342033279136207,0.4530126286830577,-0.7,0.0,0.001352071762084961,0.0019333362579345703,0
6.740026473999023,0.21901799738407135,0.5786399841308594,-0.8245327472686768,0.0021514729591648363,-0.7053411406520675,-0.2749718901207676,0.15632920296652508,-0.014290010818399413,-0.39570409723916106,0.45101914308390567,-0.7,0.0,0.001706838607788086,0.0025272369384765625,0
6.749674558639526,0.21699564158916473,0.5826513171195984,-0.826417088508606,0.0021929232527418026,-0.7039039035780579,-0.3063932585557871,0.12651658478523886,-0.01460532703171955,-0.39780294874380095,0.44916902605894016,-0.7,0.0,0.0014562606811523438,0.002254486083984375,0
6.759861469268799,0.21699564158916473,0.5826513171195984,-0.826417088508606,0.0021929232527418026,-0.7039293299791308,-0.2962717463134302,0.14838719680392326,-0.014507164045488121,-0.40000962768106324,0.4472049840536856,-0.7,0.0,0.0015132427215576172,0.0022077560424804688,0
6.769617557525635,0.21430473029613495,0.5881205201148987,-0.8286046981811523,0.0022269647808732702,-0.70238244662648,-0.3286366589416594,0.08702188469603092,-0.01482808962983939,-0.40211389267649517,0.4453138413709551,-0.7,0.0,0.0012238025665283203,0.0018467903137207031,0
6.779915809631348,0.21430473029613495,0.5881205201148987,-0.8286046981811523,0.0022269647808732702,-0.7024046308023177,-0.31860116124336696,0.10926223670265266,-0.01473486034311112,-0.40432539481853447,0.44330686336310676,-0.7,0.0,0.001605987548828125,0.002452373504638672,0
6.7897419929504395,0.2119075357913971,0.5929650664329529,-0.830055832862854,0.002170659889479324,-0.7015345015600184,-0.3248392022346971,0.04617363894283778,-0.014441513840842022,-0.40642618454480195,0.4413816449699223,-0.7,0.0,0.0012996196746826172,0.001855611801147461,0
6.799964904785156,0.2119075357913971,0.5929650664329529,-0.830055832862854,0.002170659889479324,-0.7015537115503084,-0.31508221818801524,0.06836533469007637,-0.014357588945937827,-0.4086020626422804,0.4393681308475547,-0.7,0.0,0.001646280288696289,0.0024275779724121094,0
6.809620380401611,0.21041886508464813,0.5958674550056458,-0.8306241631507874,0.0021249669786076804,-0.701445527158759,-0.30368889988661807,0.031694992751256305,-0.014072257511741995,-0.41064800660933265,0.4374565288891932,-0.7,0.0,0.0015106201171875,0.002192258834838867,0
6.8199782371521,0.21041886508464813,0.5958674550056458,-0.8306241631507874,0.0021249669786076804,-0.7014649640419657,-0.294019569677028,0.05427501510313073,-0.013994296368216688,-0.4128328375786542,0.4353952781286867,-0.7,0.0,0.0017137527465820312,0.002587556838989258,0
6.829946041107178,0.208372563123703,0.5997368097305298,-0.8308863043785095,0.001969100644157589,-0.7018188353137795,-0.2628306181657786,-0.00732555718648597,-0.013024145118440814,-0.4149256243075085,0.43340134551362935,-0.7,0.0,0.0014879703521728516,0.0022454261779785156,0
6.839824438095093,0.208372563123703,0.5997368097305298,-0.8308863043785095,0.001969100644157589,-0.7018354375114064,-0.25382103184299026,0.014289217981202989,-0.012961266896488776,-0.4169901386181943,0.4314153732717218,-0.7,0.0,0.0016384124755859375,0.002327442169189453,0
6.849674701690674,0.20714615285396576,0.6019862294197083,-0.8307350873947144,0.0018827827183388202,-0.702342480696533,-0.21933044731406526,-0.01868720622138948,-0.012404899110872591,-0.41903930845168497,0.42942526471125747,-0.7,0.0,0.0016033649444580078,0.0023610591888427734,0
6.859939813613892,0.20714615285396576,0.6019862294197083,-0.8307350873947144,0.0018827827183388202,-0.702360197153064,-0.2101899108646988,0.003850381774257401,-0.012347971325792457,-0.42116467309104183,0.4273409857948519,-0.7,0.0,0.001748800277709961,0.0027065277099609375,0
6.8696582317352295,0.2059657722711563,0.6039837002754211,-0.8302793502807617,0.0017722579449704122,-0.703121276211089,-0.1683607463713769,-0.026749172090713806,-0.011642475049066597,-0.42316729357202326,0.4253580158536207,-0.7,0.0,0.0015790462493896484,0.0021944046020507812,0
6.87994647026062,0.2059657722711563,0.6039837002754211,-0.8302793502807617,0.0017722579449704122,-0.7031396762994304,-0.1594256771867895,-0.004091534092599938,-0.011594011271964364,-0.4252771593553501,0.42324855313473214,-0.7,0.0,0.0016298294067382812,0.0023374557495117188,0
6.889735460281372,0.2042735069990158,0.6065030097961426,-0.8290576338768005,0.0015179413204123675,-0.7044485660138897,-0.08857331893993532,-0.05090508035456918,-0.00999296630691128,-0.42727487989335844,0.42123173789746204,-0.7,0.0,0.001689910888671875,0.002408742904663086,0
6.900002956390381,0.2042735069990158,0.6065030097961426,-0.8290576338768005,0.0015179413204123675,-0.7044661008646703,-0.0798875574729885,-0.02823700717112588,-0.009957195263707589,-0.42935997530288716,0.41910620564232176,-0.7,0.0,0.0028214454650878906,0.003916501998901367,0
6.910419940948486,0.20276187360286713,0.6084190011024475,-0.8272504806518555,0.0012445698316925107,-0.7061511561698233,-0.0008828923123344062,-0.06898099275605038,-0.008241860507404272,-0.43146462253340195,0.41693917961989246,-0.7,0.0,0.002667665481567383,0.003614187240600586,0
