time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
26.069148540496826,-0.4916745722293854,-0.2997112274169922,-0.7717012166976929,0.000667613910239464,-0.705223379073539,-0.04232570181922228,-0.02464821873376594,-0.004837446934116035,0.357148411237189,-0.4821255151418059,-0.7,0.0,0.0018587112426757812,0.002920389175415039,0
26.07913064956665,-0.4876287281513214,-0.3034469485282898,-0.7708118557929993,0.000687810222394202,-0.7058412274590425,-0.020580702608745876,-0.009024238515861925,-0.004925225824663912,0.3594702950871143,-0.48039682237706666,-0.7,0.0,0.0011739730834960938,0.0018393993377685547,0
26.089601039886475,-0.48541879653930664,-0.3053635060787201,-0.7703164219856262,0.000686027973264335,-0.7062104483647974,-0.014312630718130515,-0.009854139221126192,-0.00489537195674762,0.36189676329253273,-0.47857155443923793,-0.7,0.0,0.0016703605651855469,0.0025827884674072266,0
26.099220514297485,-0.4832063615322113,-0.3072938024997711,-0.7697830200195312,0.000700008434462081,-0.7066262854026694,-0.007671124586391347,-0.007627632234156574,-0.004970211790868762,0.36411786811081487,-0.4768838203613488,-0.7,0.0,0.0017001628875732422,0.0025196075439453125,0
26.1093111038208,-0.4809911847114563,-0.30923688411712646,-0.7692126631736755,0.0007318467875712267,-0.7070034889379141,-0.0005719997459527063,-0.0067965495434116644,-0.005155179182416487,0.3664392925982793,-0.4751023519622616,-0.7,0.0,0.0015375614166259766,0.002399921417236328,0
26.119492769241333,-0.4787735044956207,-0.31119412183761597,-0.7686043381690979,0.0007519783856135099,-0.7073559061287175,0.00739326142378075,-0.0061013089679247505,-0.005262350631376773,0.3687728355329048,-0.4732933506537157,-0.7,0.0,0.003370046615600586,0.0049855709075927734,0
26.129321098327637,-0.47433149814605713,-0.3151468336582184,-0.767293393611908,0.0007755231209484984,-0.707975244523358,0.03348439727649088,0.017441867367879997,-0.005377928071305612,0.3710169268225514,-0.47153625524571235,-0.7,0.0,0.0027475357055664062,0.004271984100341797,0
26.13926672935486,-0.4721064269542694,-0.31714051961898804,-0.7665914297103882,0.000776963230855144,-0.7083828436483014,0.04003943083124528,0.01959863114619673,-0.0053730476743291695,0.3732792789269768,-0.46974735754845515,-0.7,0.0,0.0017437934875488281,0.0026488304138183594,0
26.14934778213501,-0.46987882256507874,-0.3191445469856262,-0.7658596634864807,0.0007876504456098478,-0.7087380034898594,0.04653269999099559,0.020052603129962418,-0.00542414869432562,0.3755636332449166,-0.46792302506275296,-0.7,0.0,0.003226757049560547,0.004962444305419922,0
26.15926480293274,-0.46524322032928467,-0.32321271300315857,-0.7643213868141174,0.0008305194151417203,-0.7093712102219459,0.07058200797257769,0.04420781954439235,-0.005673412856945316,0.3778021188849186,-0.4661175377156129,-0.7,0.0,0.00225830078125,0.0033273696899414062,0
26.169261932373047,-0.4628358781337738,-0.3252773582935333,-0.7635162472724915,0.0008490902997182039,-0.7097264400760526,0.07814780194714899,0.047779163699961776,-0.005777795534609922,0.38004990159594504,-0.4642866273078651,-0.7,0.0,0.0015399456024169922,0.0023975372314453125,0
26.179235458374023,-0.4604285657405853,-0.32735300064086914,-0.762686014175415,0.0008571690789662414,-0.7100903712152757,0.08501875919363033,0.049994881028277954,-0.005814227609926509,0.38228353582689284,-0.4624492385502313,-0.7,0.0,0.001474618911743164,0.0021677017211914062,0
26.189496517181396,-0.45802271366119385,-0.32943910360336304,-0.76181960105896,0.0008669941214402834,-0.7105106238738805,0.09189435652294649,0.051391165574640706,-0.005860001886616414,0.3845722935924471,-0.46054766420105164,-0.7,0.0,0.0013246536254882812,0.002027273178100586,0
26.199190378189087,-0.45321574807167053,-0.33364301919937134,-0.7600158452987671,0.000863442475785083,-0.7112058658948245,0.11511395255564058,0.07595991369083549,-0.005814889117547291,0.3867258483155512,-0.4587407963595752,-0.7,0.0,0.0014574527740478516,0.002315998077392578,0
26.209291219711304,-0.45081377029418945,-0.3357594907283783,-0.7590821981430054,0.0008542717375263317,-0.7115497047005198,0.1204647128089484,0.07736471720691371,-0.0057429450014491994,0.3889607843886201,-0.4568473576675139,-0.7,0.0,0.001809835433959961,0.002729177474975586,0
26.21932578086853,-0.4484124183654785,-0.33788472414016724,-0.7581292986869812,0.0008720954519438321,-0.7118733117748183,0.12457535091928515,0.07796956197266026,-0.005845374005202694,0.39117187598709696,-0.45495556204615767,-0.7,0.0,0.0031180381774902344,0.004327535629272461,0
26.22914958000183,-0.4471583068370819,-0.33877795934677124,-0.7592509388923645,0.0008856537460753986,-0.7112135288098581,0.1153912635173323,0.06627341358848261,-0.0059382560837337416,0.3933276138485234,-0.4530931341172882,-0.7,0.0,0.0018317699432373047,0.0026438236236572266,0
26.239316940307617,-0.4457482397556305,-0.3397284746170044,-0.7603089809417725,0.0008779641110141391,-0.710554985484749,0.10605697546462209,0.05531632049464614,-0.0058974502565932434,0.39554940453391463,-0.45115481663489476,-0.7,0.0,0.001631021499633789,0.002496480941772461,0
26.249263525009155,-0.442857950925827,-0.3417319059371948,-0.7622277736663818,0.000875155925619269,-0.709246719944754,0.09587855765454978,0.05349837000232056,-0.005906785708572519,0.3977137082685733,-0.4492480453549688,-0.7,0.0,0.0012402534484863281,0.002027273178100586,0
26.25909113883972,-0.4413800835609436,-0.34278348088264465,-0.7630796432495117,0.0008684783153224612,-0.7086748581449233,0.08577766218625162,0.04069266682172389,-0.005870277055018978,0.39984309767263476,-0.44735388367996964,-0.7,0.0,0.0016715526580810547,0.0024640560150146484,0
26.2694571018219,-0.43988293409347534,-0.3438662886619568,-0.7638707160949707,0.0008520792580536131,-0.7081404123090819,0.07423568380574494,0.02620379189931369,-0.005773003929583085,0.40207935659379057,-0.4453450246731442,-0.7,0.0,0.0023207664489746094,0.0034246444702148438,0
26.279412508010864,-0.43683210015296936,-0.3461216688156128,-0.7652764916419983,0.0008429553354732785,-0.7070748265578977,0.06063569625348396,0.02057829653609287,-0.005742021641710017,0.4042175454837676,-0.4434052051150035,-0.7,0.0,0.0017900466918945312,0.0027475357055664062,0
26.28940176963806,-0.43527844548225403,-0.3472915291786194,-0.7658956050872803,0.0008369213428329358,-0.7066278846250218,0.0484057712080726,0.0074151839017473934,-0.005715891353804519,0.4063535994030109,-0.44144847066471676,-0.7,0.0,0.002197742462158203,0.0031881332397460938,0
26.29952120780945,-0.4337063729763031,-0.34848809242248535,-0.7664599418640137,0.0008030600346955513,-0.706227299259131,0.03662805735029147,-0.005923291130351682,-0.00551074758096241,0.4085078314170979,-0.4394557448377481,-0.7,0.0,0.002386808395385742,0.0035212039947509766,0
26.309283018112183,-0.4319815933704376,-0.3497326076030731,-0.7669767141342163,0.0007675700051645442,-0.7058270392782342,0.0248558245956836,-0.01730129588160491,-0.005298835027461367,0.4105766718520727,-0.4375234811194428,-0.7,0.0,0.0021622180938720703,0.0033173561096191406,0
26.319289684295654,-0.43024247884750366,-0.35100057721138,-0.76744145154953,0.0007791402895042457,-0.7054845902387344,0.013352370339158025,-0.029468949020063865,-0.005386296998818075,0.41268791834728863,-0.43553264177347445,-0.7,0.0,0.0023872852325439453,0.003289937973022461,0
26.32918119430542,-0.4284888803958893,-0.3522909879684448,-0.7678545117378235,0.0007669671600534999,-0.7052079106299176,0.0017456166010530062,-0.040039283870712136,-0.005325562953098379,0.41476538167911736,-0.4335547003096335,-0.7,0.0,0.0012238025665283203,0.0018930435180664062,0
26.339325666427612,-0.4249434769153595,-0.3549375832080841,-0.7684841752052307,0.0007362451025916827,-0.7047748690565702,-0.009573508862558646,-0.042009360479870944,-0.005157033446671789,0.41688612636651773,-0.4315158834192779,-0.7,0.0,0.0012421607971191406,0.001955270767211914,0
26.34915256500244,-0.42315390706062317,-0.356291800737381,-0.7687233686447144,0.0007155988232243222,-0.7046752225109102,-0.019942481187895645,-0.052634316933295094,-0.005039609556441197,0.4189309252978513,-0.4295309998464443,-0.7,0.0,0.0011925697326660156,0.0018625259399414062,0
26.359292030334473,-0.41954630613327026,-0.3590547740459442,-0.7690561413764954,0.0006901307071392742,-0.7044658601054421,-0.028857675750658222,-0.052474443242430946,-0.004901600882836793,0.42103085716967914,-0.4274728264006558,-0.7,0.0,0.0026693344116210938,0.003988504409790039,0
26.36934471130371,-0.4177282452583313,-0.3604621887207031,-0.7691510915756226,0.0006767044859285705,-0.7044949451161744,-0.03671865776356634,-0.06198595416593143,-0.0048268571357653715,0.4231028336585822,-0.4254221340622489,-0.7,0.0,0.003426074981689453,0.00452113151550293,0
26.379362106323242,-0.41575953364372253,-0.3619101047515869,-0.7692037224769592,0.0006954625507552189,-0.7045438808541793,-0.04368014630516216,-0.06968152386993853,-0.004958281168732754,0.4251576018020351,-0.42336864979582767,-0.7,0.0,0.0017871856689453125,0.002546548843383789,0
26.389359712600708,-0.4137847125530243,-0.3633725345134735,-0.7692095637321472,0.0007053082983238645,-0.7046262499176329,-0.049283099137534085,-0.0762269769064827,-0.005031166097431869,0.42719837417321915,-0.42130932710273367,-0.7,0.0,0.0013573169708251953,0.002043008804321289,0
26.39925527572632,-0.40981465578079224,-0.3663371503353119,-0.7690563797950745,0.0007242580767713854,-0.7048415545864323,-0.05093936570439168,-0.0642770154606189,-0.005174912869522009,0.4292084946632019,-0.41926133629151663,-0.7,0.0,0.0013620853424072266,0.0020530223846435547,0
26.40916109085083,-0.40782180428504944,-0.3678378760814667,-0.7688988447189331,0.0007245465452366438,-0.705052575014653,-0.053595725906054714,-0.06943051491989267,-0.005181694082272991,0.43121086443283113,-0.41720161839941433,-0.7,0.0,0.0013556480407714844,0.002093076705932617,0
26.419161081314087,-0.4058240056037903,-0.36935025453567505,-0.7686974406242371,0.0007132437353484846,-0.7052712835775364,-0.0566561378627025,-0.072947988177773,-0.00511739836805853,0.4332222451172287,-0.41511261885853074,-0.7,0.0,0.0020384788513183594,0.002814769744873047,0
26.429209232330322,-0.40381938219070435,-0.37087419629096985,-0.7684546113014221,0.000710147879116059,-0.7054587145979155,-0.05739580510417084,-0.07598539682384904,-0.0050999873324203,0.43523311939319964,-0.4130037914877596,-0.7,0.0,0.0018301010131835938,0.0026214122772216797,0
26.439321517944336,-0.4018095135688782,-0.3724099099636078,-0.7681711316108704,0.0007253975068850237,-0.7057024065815899,-0.058553202622371556,-0.0797382224222317,-0.00520111876353235,0.43724646476249124,-0.41087166981029905,-0.7,0.0,0.0027358531951904297,0.0037696361541748047,0
26.44930648803711,-0.3997964560985565,-0.3739556074142456,-0.767848551273346,0.0007181107688711609,-0.7059195153905566,-0.05811980581034131,-0.08292969600497907,-0.00515500668903142,0.43922421363931224,-0.4087567615990319,-0.7,0.0,0.002197742462158203,0.0030460357666015625,0
26.459282636642456,-0.3954388201236725,-0.3771359920501709,-0.76710444688797,0.0007471854297608042,-0.7063098447710016,-0.04478922116425018,-0.05916666516453088,-0.005339945720117777,0.44118999934368036,-0.40663421459479193,-0.7,0.0,0.00200653076171875,0.00287628173828125,0
26.46913480758667,-0.3932556211948395,-0.3787408769130707,-0.7666775584220886,0.0007575244229443741,-0.7066130677529925,-0.04179812188031918,-0.056728818884935445,-0.005405730505401967,0.443121288946691,-0.4045287669402797,-0.7,0.0,0.0019087791442871094,0.0028238296508789062,0
26.479300022125244,-0.3910689353942871,-0.38035479187965393,-0.7662014961242676,0.0007838132958441614,-0.706910146031184,-0.038054098300128736,-0.05536610528873677,-0.005570189058527921,0.44510341153779126,-0.4023468069183843,-0.7,0.0,0.0020766258239746094,0.0029320716857910156,0
26.489436149597168,-0.3866868019104004,-0.3836076855659485,-0.7651483416557312,0.0008140980117003718,-0.7074307109111467,-0.02176584257927772,-0.027886854360945613,-0.0057596686139979696,0.44706916453224393,-0.40016142008499694,-0.7,0.0,0.0014083385467529297,0.002112865447998047,0
26.49918556213379,-0.384491503238678,-0.3852463662624359,-0.7645735144615173,0.0008540229501917345,-0.7077527786317945,-0.01608157903360134,-0.024956508265389716,-0.006007611247642787,0.4489497968633391,-0.3980503484439708,-0.7,0.0,0.0013704299926757812,0.0020051002502441406,0
26.509236335754395,-0.3822937309741974,-0.38689297437667847,-0.7639675736427307,0.0008693378804316977,-0.7080809466474839,-0.010339718381435575,-0.02162812493168054,-0.006098246192870775,0.4508781249995744,-0.39586477034066586,-0.7,0.0,0.0014231204986572266,0.0021381378173828125,0
26.519355535507202,-0.38009223341941833,-0.38854721188545227,-0.7633302807807922,0.0009036090317075396,-0.708448585653422,-0.003301379622841318,-0.01830358213481479,-0.006305559162738021,0.4528088325558881,-0.3936548756961784,-0.7,0.0,0.0015363693237304688,0.0023374557495117188,0
26.529147148132324,-0.37533149123191833,-0.39194759726524353,-0.7619844079017639,0.0009497859553366148,-0.7090121181232678,0.01839859688675802,0.01496078975076708,-0.006587824545930617,0.45466672713063805,-0.39150755706667256,-0.7,0.0,0.0013051033020019531,0.0019578933715820312,0
26.539303064346313,-0.37294960021972656,-0.3936586380004883,-0.7612703442573547,0.0009738045896012579,-0.7093248092569577,0.026118008977313884,0.02017817420196308,-0.006729264557295031,0.45658298709122075,-0.38927108279303013,-0.7,0.0,0.0019631385803222656,0.002830982208251953,0
26.549047231674194,-0.3705664575099945,-0.3953762352466583,-0.7605282664299011,0.0009948025969565202,-0.7096416087185504,0.033491912952738734,0.025946597002206504,-0.006852927679053573,0.4584112161900003,-0.3871164642213048,-0.7,0.0,0.0019352436065673828,0.0027544498443603516,0
26.55945062637329,-0.3657996952533722,-0.39882877469062805,-0.7589722275733948,0.0010073870565528182,-0.710168470570702,0.05407517665807537,0.05573216614069703,-0.006917315566942939,0.4603519078057893,-0.384806602047795,-0.7,0.0,0.002920389175415039,0.004330635070800781,0
26.56940770149231,-0.36341574788093567,-0.4005643427371979,-0.7581611275672913,0.0010355072834419645,-0.7104714776471764,0.061886785061059775,0.05972258139414433,-0.007080617179614626,0.4621984411724585,-0.3825867234729262,-0.7,0.0,0.0019953250885009766,0.003025054931640625,0
26.579174757003784,-0.36103105545043945,-0.40230700373649597,-0.7573285102844238,0.001036227841368557,-0.7107816250239621,0.06998716168707618,0.0633770309592062,-0.007066047282204777,0.4639993358119248,-0.3804005998498065,-0.7,0.0,0.002215862274169922,0.003087282180786133,0
26.58944320678711,-0.3586452007293701,-0.4040561616420746,-0.7564749121665955,0.0010390028646117444,-0.711101077169785,0.07607254448564392,0.06545110205924864,-0.0070681899759589654,0.4658815293563705,-0.37809311102500825,-0.7,0.0,0.0014019012451171875,0.0020341873168945312,0
26.599198818206787,-0.35350334644317627,-0.40763306617736816,-0.7547253966331482,0.0010455775390410124,-0.7116198319017514,0.09710298506176604,0.09712616946294585,-0.007090626209859038,0.4676590912243125,-0.3758922377427474,-0.7,0.0,0.001499176025390625,0.0023109912872314453,0
26.60915446281433,-0.3509349524974823,-0.4094316363334656,-0.7538230419158936,0.001033474171681453,-0.711895839693852,0.10380576448498535,0.10019442362882097,-0.006995096053448818,0.4694623816709906,-0.3736376214941439,-0.7,0.0,0.001306772232055664,0.0019588470458984375,0
26.619352340698242,-0.34836894273757935,-0.4112352430820465,-0.752918541431427,0.001007587491760884,-0.7121596190624809,0.10872717501095894,0.10093094036811086,-0.006813017893540295,0.47129827860143353,-0.3713191788573888,-0.7,0.0,0.0019466876983642578,0.0028989315032958984,0
26.629066467285156,-0.34674519300460815,-0.41125786304473877,-0.7540861964225769,0.0009643576697686655,-0.7114659871756672,0.0948018267027222,0.09320963544065393,-0.0065755532366986134,0.47303643999752937,-0.3691023251545074,-0.7,0.0,0.0013401508331298828,0.0020360946655273438,0
26.639350652694702,-0.34342876076698303,-0.4114314019680023,-0.7562193274497986,0.0009226544204936298,-0.7100553144358269,0.07161108449135861,0.0983384373145961,-0.006399414430527108,0.4748652387676495,-0.3667465132896878,-0.7,0.0,0.0014472007751464844,0.002122163772583008,0
26.649282932281494,-0.341738760471344,-0.4115775227546692,-0.7571908831596375,0.0008934087124856415,-0.7093512967157829,0.05552265167956542,0.08805477694483725,-0.006251187105068811,0.47662032294937806,-0.36446271105783995,-0.7,0.0,0.001978158950805664,0.0028934478759765625,0
26.65917444229126,-0.3400286138057709,-0.4117603898048401,-0.7581031918525696,0.0008827701302217205,-0.7086829547082951,0.039754500846136964,0.07847047918132516,-0.0062204337579330185,0.4783572869820654,-0.36217993593124104,-0.7,0.0,0.0023322105407714844,0.0032482147216796875,0
